1612139460000,32408.99000000,32425.52000000,32354.70000000,32358.51000000,34.95838400,1612139519999,1132203.56348457,1123,18.08829400,585832.47718795,0
1612139520000,32358.51000000,32425.94000000,32352.00000000,32408.24000000,43.48097400,1612139579999,1408550.19759577,1402,23.77235200,770000.34216319,0
1612139580000,32409.72000000,32477.52000000,32408.25000000,32462.20000000,48.02813100,1612139639999,1558498.51616646,1583,31.22465700,1013286.04553883,0
1612139640000,32462.20000000,32463.39000000,32396.91000000,32449.10000000,43.99919600,1612139699999,1426974.95055573,1198,20.77003400,673596.01278089,0
1612139700000,32449.10000000,32475.87000000,32431.35000000,32474.74000000,38.77920500,1612139759999,1258611.23799945,984,21.03757000,682810.40665296,0
1612139760000,32474.74000000,32559.86000000,32468.52000000,32540.58000000,67.90789500,1612139819999,2208339.56440088,1715,43.40267400,1411480.22339414,0
1612139820000,32539.31000000,32539.32000000,32486.48000000,32492.56000000,44.78049600,1612139879999,1456030.52439446,1024,22.92996800,745527.44743134,0
1612139880000,32492.56000000,32539.27000000,32482.48000000,32504.15000000,44.41894400,1612139939999,1443987.31265930,1018,19.39197300,630385.54352814,0
1612139940000,32504.14000000,32514.24000000,32478.91000000,32485.40000000,36.69767100,1612139999999,1192566.63521881,814,18.19904300,591443.70028604,0
1612140000000,32485.39000000,32629.00000000,32479.38000000,32589.85000000,94.02733000,1612140059999,3062969.21547902,2129,61.90674300,2016401.17612348,0
1612140060000,32589.89000000,32589.89000000,32530.83000000,32533.87000000,69.78233000,1612140119999,2272357.80918708,1368,34.90917400,1136744.56241703,0
1612140120000,32530.84000000,32588.03000000,32458.74000000,32578.94000000,116.37196200,1612140179999,3783025.03275918,1554,33.75393500,1097242.00784099,0
1612140180000,32578.94000000,32628.70000000,32572.98000000,32588.48000000,34.64464600,1612140239999,1129378.29755048,1175,18.63705000,607601.21554289,0
1612140240000,32588.49000000,32620.51000000,32541.18000000,32566.09000000,42.01764100,1612140299999,1368438.47956759,888,24.89518200,810728.85961702,0
1612140300000,32567.72000000,32568.09000000,32525.70000000,32534.84000000,47.52334400,1612140359999,1546376.09358546,983,16.87649200,549171.45640866,0
1612140360000,32534.84000000,32546.26000000,32512.71000000,32516.48000000,44.04181500,1612140419999,1432615.41940202,924,19.41302800,631512.49923093,0
1612140420000,32519.00000000,32545.58000000,32510.20000000,32525.24000000,28.96309000,1612140479999,941939.22139404,711,17.60541500,572542.13447373,0
1612140480000,32525.25000000,32587.95000000,32525.25000000,32534.96000000,40.85722400,1612140539999,1330010.65587210,946,22.02606400,716880.22531249,0
1612140540000,32534.95000000,32579.57000000,32500.29000000,32514.34000000,79.54332200,1612140599999,2587711.60004967,1094,35.06213200,1140696.50237091,0
1612140600000,32514.35000000,32515.18000000,32440.03000000,32452.29000000,46.98701200,1612140659999,1526142.51407349,1176,19.65600400,638479.69273272,0
1612140660000,32452.29000000,32478.29000000,32436.79000000,32468.24000000,38.82075100,1612140719999,1260229.85386751,946,25.62532100,831921.88368092,0
1612140720000,32468.43000000,32499.99000000,32464.01000000,32492.63000000,72.51761000,1612140779999,2355625.09449070,1033,48.15766200,1564314.66922572,0
1612140780000,32492.63000000,32526.11000000,32490.00000000,32517.42000000,19.53723100,1612140839999,635007.74690267,804,12.83094000,417011.75400108,0
1612140840000,32517.42000000,32549.70000000,32500.00000000,32510.92000000,28.91485500,1612140899999,940436.09076353,788,17.23675200,560695.30941901,0
1612140900000,32512.76000000,32545.41000000,32500.00000000,32522.85000000,17.76416500,1612140959999,577598.95977467,667,9.38648600,305192.34759206,0
1612140960000,32522.85000000,32545.36000000,32490.00000000,32518.28000000,45.50511100,1612141019999,1479631.20511897,899,17.07152200,555117.64750089,0
1612141020000,32518.29000000,32555.00000000,32506.82000000,32535.52000000,39.56173100,1612141079999,1286969.44728826,868,21.72215200,706645.01624556,0
1612141080000,32535.52000000,32553.25000000,32520.00000000,32527.59000000,25.28236900,1612141139999,822525.26512614,759,12.83120700,417446.97104731,0
1612141140000,32527.59000000,32552.66000000,32521.29000000,32546.27000000,36.66072800,1612141199999,1192934.14198213,819,14.33222300,466369.21161269,0
1612141200000,32546.32000000,32575.12000000,32542.46000000,32561.76000000,37.55146100,1612141259999,1222686.61220776,891,25.56157100,832316.19099934,0
1612141260000,32560.65000000,32560.65000000,32476.34000000,32476.34000000,61.14014400,1612141319999,1988127.57137057,1139,22.96465100,746748.21172529,0
1612141320000,32476.34000000,32559.84000000,32476.34000000,32559.83000000,31.27299900,1612141379999,1017507.68388167,824,16.51441900,537311.89175417,0
1612141380000,32559.83000000,32572.21000000,32551.30000000,32558.25000000,31.42792200,1612141439999,1023396.68081218,754,14.24631900,463890.17584329,0
1612141440000,32558.25000000,32577.60000000,32558.24000000,32573.04000000,19.07540000,1612141499999,621256.71157500,596,12.69776000,413534.06246783,0
1612141500000,32575.66000000,32593.98000000,32523.93000000,32526.34000000,48.72049700,1612141559999,1586000.66523993,777,11.94620100,388764.93478367,0
1612141560000,32526.37000000,32570.43000000,32505.01000000,32537.31000000,24.08863700,1612141619999,783750.90986855,794,11.35656000,369509.68632876,0
1612141620000,32539.73000000,32587.72000000,32537.30000000,32559.90000000,41.97628200,1612141679999,1366815.47360479,729,13.86861300,451611.68191153,0
1612141680000,32557.88000000,32600.00000000,32556.15000000,32576.10000000,37.78901600,1612141739999,1231228.05493167,913,22.90784600,746373.28934392,0
1612141740000,32576.10000000,32602.76000000,32576.09000000,32602.76000000,22.88942400,1612141799999,746034.22955885,677,11.14803600,363348.27790823,0
1612141800000,32602.75000000,32605.60000000,32584.68000000,32591.50000000,41.56922700,1612141859999,1354962.79283646,753,12.84585000,418681.38792977,0
1612141860000,32591.51000000,32598.46000000,32553.17000000,32575.88000000,39.41282700,1612141919999,1283930.30971350,932,19.00788500,619199.84953904,0
1612141920000,32575.88000000,32612.42000000,32566.52000000,32604.99000000,30.35556500,1612141979999,989514.58502291,828,21.21556000,691564.53671038,0
1612141980000,32605.00000000,32647.05000000,32605.00000000,32642.85000000,50.27150900,1612142039999,1640131.93640902,926,26.74540100,872734.92796845,0
1612142040000,32642.84000000,32655.19000000,32628.16000000,32652.87000000,20.10866400,1612142099999,656428.14503646,811,12.32774100,402402.38821636,0
1612142100000,32652.88000000,32660.40000000,32628.63000000,32637.48000000,30.43669400,1612142159999,993644.27684077,856,14.00636000,457291.05012446,0
1612142160000,32637.47000000,32643.74000000,32600.00000000,32624.51000000,18.86895900,1612142219999,615338.33052994,753,9.42995300,307511.60577763,0
1612142220000,32624.51000000,32635.93000000,32599.26000000,32608.22000000,25.24231800,1612142279999,823324.86507981,737,13.42778400,437941.10747751,0
1612142280000,32608.18000000,32651.96000000,32601.00000000,32601.01000000,21.69985800,1612142339999,707987.83508464,733,12.06011300,393513.32901853,0
1612142340000,32601.01000000,32620.29000000,32579.01000000,32580.34000000,17.53158300,1612142399999,571450.84426512,666,9.80098000,319455.91961334,0
1612142400000,32580.33000000,32596.68000000,32543.33000000,32596.67000000,18.25185900,1612142459999,594493.68319444,825,9.46829700,308413.29041900,0
1612142460000,32596.68000000,32751.84000000,32572.78000000,32729.36000000,69.09666500,1612142519999,2258325.00704214,2027,51.05254700,1668344.64755077,0
1612142520000,32729.36000000,32850.09000000,32729.36000000,32760.72000000,139.48234600,1612142579999,4574225.87383740,2402,92.87709700,3045747.74670783,0
1612142580000,32762.82000000,32799.21000000,32727.36000000,32766.40000000,33.31214800,1612142639999,1091351.98441906,1038,22.77358000,746104.69470714,0
1612142640000,32766.40000000,32949.09000000,32766.40000000,32939.05000000,113.71994900,1612142699999,3739544.01719833,2466,77.07650200,2534987.90499845,0
1612142700000,32940.76000000,32981.90000000,32907.42000000,32966.60000000,75.02387700,1612142759999,2471064.19948101,1576,44.14817600,1454262.68008022,0
1612142760000,32967.46000000,32973.81000000,32905.74000000,32954.41000000,39.04412900,1612142819999,1286206.02610440,1061,19.54425800,643867.62073723,0
1612142820000,32953.83000000,32960.00000000,32900.99000000,32933.95000000,55.48672200,1612142879999,1827763.55654787,1069,18.50121900,609380.17415489,0
1612142880000,32933.95000000,32949.00000000,32915.68000000,32928.30000000,24.63080200,1612142939999,811277.89014807,785,11.66761900,384311.89596586,0
1612142940000,32928.30000000,32949.08000000,32907.14000000,32907.15000000,42.56777700,1612142999999,1401848.98812787,895,14.99627300,493894.44877408,0
1612143000000,32905.63000000,32965.73000000,32789.95000000,32884.00000000,132.69354400,1612143059999,4364056.13508426,2287,54.60413800,1794806.77546279,0
1612143060000,32884.80000000,32901.00000000,32837.24000000,32840.58000000,46.19642900,1612143119999,1518696.04861269,1169,18.84251300,619386.04481118,0
1612143120000,32852.17000000,32865.79000000,32810.00000000,32810.01000000,39.60309900,1612143179999,1300596.34271407,952,20.37432700,669121.59100190,0
1612143180000,32810.00000000,32876.47000000,32806.32000000,32848.49000000,55.33744300,1612143239999,1817226.21309007,990,32.59482300,1070301.19572190,0
1612143240000,32848.48000000,32920.00000000,32848.48000000,32920.00000000,30.03361700,1612143299999,987665.10487370,769,16.38772500,538785.66214853,0
1612143300000,32920.00000000,33052.63000000,32920.00000000,33042.65000000,96.88674900,1612143359999,3196259.36855364,1855,79.90738900,2636558.53444432,0
1612143360000,33042.67000000,33165.00000000,33024.29000000,33137.02000000,79.92206000,1612143419999,2645419.19413437,2569,47.35110700,1567290.52789369,0
1612143420000,33145.89000000,33167.99000000,33100.00000000,33162.51000000,81.47907600,1612143479999,2699795.40717529,1527,37.33851300,1237322.75133814,0
1612143480000,33162.51000000,33171.70000000,33117.13000000,33130.74000000,73.82025500,1612143539999,2447152.43553840,1212,24.57834400,814875.60112058,0
1612143540000,33130.73000000,33212.54000000,33130.42000000,33175.56000000,95.84481600,1612143599999,3180257.17264260,1739,52.48078800,1741496.43633377,0
1612143600000,33175.56000000,33200.00000000,33139.76000000,33199.96000000,57.62031500,1612143659999,1911607.39303423,1107,23.19778600,769659.25509870,0
1612143660000,33199.97000000,33380.00000000,33199.94000000,33344.53000000,160.35117900,1612143719999,5341706.33012452,3879,96.80627800,3224241.75177189,0
1612143720000,33344.54000000,33469.28000000,33344.54000000,33441.57000000,202.67577000,1612143779999,6775325.65010386,3037,104.71904200,3499526.31927085,0
1612143780000,33443.15000000,33464.94000000,33380.54000000,33458.01000000,79.63488900,1612143839999,2661531.89457444,1748,38.50296000,1286833.80398781,0
1612143840000,33458.00000000,33474.77000000,33451.00000000,33470.67000000,83.28850500,1612143899999,2787018.78288393,1584,39.96896800,1337413.81246449,0
1612143900000,33470.67000000,33560.90000000,33467.03000000,33472.99000000,232.28160100,1612143959999,7784378.81246619,3325,140.67942400,4714475.13762609,0
1612143960000,33476.88000000,33476.88000000,33357.14000000,33396.81000000,77.59957900,1612144019999,2592624.91923247,2128,27.56727900,920912.26111269,0
1612144020000,33396.81000000,33396.81000000,33303.31000000,33387.82000000,95.09174100,1612144079999,3171488.79383656,1611,33.69551800,1123923.33096832,0
1612144080000,33387.82000000,33434.18000000,33347.49000000,33359.99000000,51.63688500,1612144139999,1723908.43567335,1200,31.96330800,1067102.95279562,0
1612144140000,33359.91000000,33412.01000000,33359.91000000,33368.26000000,68.38229700,1612144199999,2282618.04254833,1207,50.17232600,1674741.33165708,0
1612144200000,33368.26000000,33465.48000000,33368.26000000,33410.28000000,78.83971700,1612144259999,2635199.52117948,1357,54.08022700,1807668.64355476,0
1612144260000,33410.28000000,33523.00000000,33404.93000000,33432.55000000,86.02961000,1612144319999,2876226.86246651,1310,61.71914700,2063857.61461668,0
1612144320000,33432.54000000,33499.00000000,33427.93000000,33490.27000000,55.56969400,1612144379999,1860303.96969470,1105,21.79812500,729661.51836922,0
1612144380000,33490.27000000,33494.04000000,33394.57000000,33410.57000000,47.60517500,1612144439999,1591433.96768671,1262,22.11936700,739385.43555425,0
1612144440000,33409.27000000,33418.04000000,33391.30000000,33405.01000000,35.98068000,1612144499999,1201820.84670779,778,17.35104600,579560.45987032,0
1612144500000,33405.00000000,33438.25000000,33391.10000000,33419.99000000,47.01185400,1612144559999,1570790.05846601,833,28.90538000,965787.27813286,0
1612144560000,33418.14000000,33430.00000000,33379.43000000,33420.46000000,58.42779800,1612144619999,1952269.25559838,976,30.60541900,1022671.11655887,0
1612144620000,33427.12000000,33469.07000000,33427.12000000,33466.23000000,61.16479400,1612144679999,2046294.50388336,947,20.20834200,676047.36063148,0
1612144680000,33466.24000000,33478.57000000,33396.00000000,33401.37000000,91.40716100,1612144739999,3055258.10167296,1287,28.47605100,951810.46001389,0
1612144740000,33401.38000000,33430.29000000,33385.91000000,33430.29000000,49.18790000,1612144799999,1643016.34444645,880,25.51094300,852232.50098425,0
1612144800000,33425.19000000,33440.96000000,33354.01000000,33354.01000000,62.45790100,1612144859999,2085889.68062368,1528,35.36277300,1181120.64494376,0
1612144860000,33354.01000000,33356.95000000,33320.51000000,33345.88000000,50.93363600,1612144919999,1698079.21365182,1044,23.61950000,787472.45052719,0
1612144920000,33345.88000000,33356.41000000,33313.77000000,33319.82000000,52.11266200,1612144979999,1737189.71110201,880,31.08866400,1036207.39552543,0
1612144980000,33319.82000000,33339.35000000,33250.66000000,33252.41000000,79.39682900,1612145039999,2643548.36937228,1916,39.26545400,1307437.94843535,0
1612145040000,33252.42000000,33269.17000000,33222.88000000,33259.60000000,47.23292000,1612145099999,1570194.63301524,1311,27.73036500,921853.56340023,0
1612145100000,33259.60000000,33323.99000000,33229.67000000,33306.01000000,41.98271800,1612145159999,1397320.73815725,1084,25.45048900,847146.66335146,0
1612145160000,33306.01000000,33409.95000000,33293.74000000,33382.19000000,53.30168400,1612145219999,1777673.65138191,1206,29.63171200,988190.62426657,0
1612145220000,33382.18000000,33399.88000000,33349.62000000,33379.51000000,106.61875000,1612145279999,3557270.28872286,844,72.68276500,2424722.12778466,0
1612145280000,33379.52000000,33469.35000000,33366.56000000,33445.86000000,44.39134400,1612145339999,1483681.66288189,1234,21.90359100,731963.01990032,0
1612145340000,33444.17000000,33450.00000000,33395.37000000,33400.00000000,36.96398500,1612145399999,1235340.42099755,901,17.94569600,599789.20546796,0
1612145400000,33400.01000000,33405.48000000,33350.04000000,33382.00000000,40.97778100,1612145459999,1367964.00289405,917,12.90744500,430964.40802139,0
1612145460000,33382.00000000,33409.19000000,33382.00000000,33405.14000000,21.36759600,1612145519999,713580.77943484,664,15.17732500,506841.19868016,0
1612145520000,33405.13000000,33417.98000000,33371.05000000,33379.73000000,23.85450200,1612145579999,796769.92581137,696,11.09638500,370627.23701038,0
1612145580000,33379.73000000,33425.48000000,33372.22000000,33410.12000000,25.57837500,1612145639999,854601.89862231,725,10.98381400,366957.37152103,0
1612145640000,33410.12000000,33473.17000000,33391.75000000,33421.86000000,33.73348200,1612145699999,1128054.60272008,1005,13.33046400,445721.53544997,0
1612145700000,33421.36000000,33533.53000000,33414.27000000,33506.40000000,73.30433000,1612145759999,2454309.26762557,1466,55.83431900,1869258.98513065,0
1612145760000,33509.05000000,33629.00000000,33503.93000000,33626.01000000,141.70906000,1612145819999,4759883.05053094,2802,101.61683000,3413436.15322607,0
1612145820000,33626.02000000,33795.00000000,33626.01000000,33681.20000000,235.00142500,1612145879999,7924547.72626396,5135,153.45396700,5174144.03621464,0
1612145880000,33681.19000000,33722.59000000,33637.00000000,33653.24000000,84.75873200,1612145939999,2853744.57543359,1840,56.83451700,1913622.01359241,0
1612145940000,33653.24000000,33745.21000000,33653.13000000,33671.01000000,86.00611400,1612145999999,2897967.95294717,1402,56.63140900,1908141.52602347,0
1612146000000,33670.69000000,33830.00000000,33670.69000000,33808.50000000,212.21117600,1612146059999,7170445.23356801,2774,110.79506200,3742605.36848234,0
1612146060000,33808.12000000,33818.18000000,33757.00000000,33788.60000000,109.57740700,1612146119999,3702785.84153350,1318,41.30107800,1395718.24176780,0
1612146120000,33788.60000000,33789.49000000,33687.16000000,33699.97000000,59.37793500,1612146179999,2003864.22857304,1384,22.71392000,766659.28685209,0
1612146180000,33699.97000000,33779.11000000,33695.43000000,33701.01000000,48.24262200,1612146239999,1627640.00100506,1004,25.68396500,866556.44685408,0
1612146240000,33701.01000000,33736.92000000,33671.47000000,33679.35000000,40.17889200,1612146299999,1354539.38249804,1069,22.98955400,775101.59840579,0
1612146300000,33679.35000000,33730.00000000,33657.32000000,33665.25000000,76.85221800,1612146359999,2589456.36393192,1014,62.98724200,2122215.38761762,0
1612146360000,33666.16000000,33680.74000000,33583.34000000,33652.77000000,115.51558800,1612146419999,3886322.79436608,1792,48.57517900,1634500.35460471,0
1612146420000,33654.06000000,33688.88000000,33623.51000000,33631.70000000,64.07325300,1612146479999,2156372.84360582,1085,23.06931400,776163.37369260,0
1612146480000,33631.70000000,33632.24000000,33580.31000000,33582.08000000,58.00333600,1612146539999,1949051.82659610,1097,40.32910500,1355127.39849670,0
1612146540000,33580.30000000,33580.50000000,33529.41000000,33553.38000000,60.10253600,1612146599999,2016921.46904701,1118,15.91861600,534262.36289182,0
1612146600000,33554.94000000,33698.87000000,33546.58000000,33698.87000000,95.74750800,1612146659999,3218382.51002566,1591,55.16290800,1853631.02409366,0
1612146660000,33698.88000000,33707.99000000,33534.32000000,33534.32000000,85.80861800,1612146719999,2886583.78440761,1486,39.85319300,1340134.93976087,0
1612146720000,33534.62000000,33563.75000000,33514.50000000,33543.00000000,55.13571800,1612146779999,1848823.77449523,1145,32.47607800,1088971.30111976,0
1612146780000,33543.00000000,33628.49000000,33524.37000000,33530.19000000,50.83538400,1612146839999,1706610.86026336,1045,25.85021200,867757.88245142,0
1612146840000,33530.19000000,33663.28000000,33527.15000000,33539.16000000,147.33916300,1612146899999,4949953.52660013,1939,77.61234300,2606527.95041194,0
1612146900000,33539.16000000,33600.52000000,33536.29000000,33550.86000000,39.62140700,1612146959999,1329614.12629938,950,17.56102300,589296.91491704,0
1612146960000,33550.86000000,33604.89000000,33550.86000000,33556.60000000,30.23295800,1612147019999,1014819.77556937,659,22.42727200,752734.16470694,0
1612147020000,33556.61000000,33615.38000000,33555.55000000,33561.29000000,33.12486100,1612147079999,1112513.12485556,734,14.34916900,481917.21801083,0
1612147080000,33561.29000000,33573.96000000,33551.00000000,33551.02000000,24.42477600,1612147139999,819622.77583940,632,14.42663400,484107.37891425,0
1612147140000,33551.02000000,33629.29000000,33540.14000000,33557.51000000,53.85170200,1612147199999,1807990.68110978,785,31.63854100,1062310.00770809,0
1612147200000,33557.50000000,33604.81000000,33547.64000000,33566.49000000,50.14638800,1612147259999,1683775.46027049,643,36.87256900,1238082.68192250,0
1612147260000,33566.50000000,33629.99000000,33566.49000000,33590.87000000,53.25336200,1612147319999,1789408.34193442,900,27.53681400,925237.91085660,0
1612147320000,33590.87000000,33600.99000000,33560.01000000,33580.44000000,40.08430600,1612147379999,1346170.99440748,830,20.93218900,702971.18576307,0
1612147380000,33580.43000000,33612.86000000,33570.00000000,33591.26000000,49.32386800,1612147439999,1656979.49487454,640,25.02939400,840788.99928524,0
1612147440000,33591.30000000,33593.26000000,33487.70000000,33510.73000000,112.54445200,1612147499999,3773277.72924895,1488,52.98908700,1775959.03623698,0
1612147500000,33510.74000000,33610.46000000,33510.74000000,33595.99000000,46.88049500,1612147559999,1574416.53278986,976,19.77156100,663991.96304663,0
1612147560000,33597.51000000,33628.33000000,33556.00000000,33623.90000000,32.49471800,1612147619999,1091413.30209871,756,20.77963200,697929.62439831,0
1612147620000,33623.90000000,33642.97000000,33589.16000000,33642.97000000,32.56992100,1612147679999,1094782.92463601,742,23.27506700,782387.48183016,0
1612147680000,33643.27000000,33643.37000000,33588.30000000,33599.74000000,29.26851200,1612147739999,983692.21565767,669,17.31211300,581752.42531392,0
1612147740000,33599.74000000,33648.32000000,33571.07000000,33643.16000000,25.21701000,1612147799999,847833.44644841,759,11.00620700,369994.65339088,0
1612147800000,33643.16000000,33644.91000000,33513.60000000,33602.35000000,75.24745200,1612147859999,2528605.79036923,1185,25.78141300,866675.88712213,0
1612147860000,33607.06000000,33620.00000000,33578.52000000,33612.96000000,36.85958700,1612147919999,1238543.64943939,883,23.28061600,782203.41596654,0
1612147920000,33612.96000000,33622.60000000,33571.01000000,33622.60000000,20.18612500,1612147979999,678155.93922574,723,13.25948300,445412.59131441,0
1612147980000,33622.60000000,33698.87000000,33610.56000000,33693.25000000,34.48941300,1612148039999,1160896.84070923,914,13.02678300,438394.53767969,0
1612148040000,33694.49000000,33694.50000000,33591.94000000,33602.35000000,61.91076700,1612148099999,2082422.95277085,856,39.81769500,1339109.39309683,0
1612148100000,33602.34000000,33695.99000000,33594.60000000,33689.87000000,33.09660900,1612148159999,1113205.37056817,827,19.75778600,664469.88158919,0
1612148160000,33689.87000000,33724.27000000,33648.98000000,33651.98000000,85.04899000,1612148219999,2865970.64041187,1170,32.93857800,1109639.36872623,0
1612148220000,33651.97000000,33663.35000000,33612.34000000,33642.49000000,35.20904100,1612148279999,1184456.48464774,710,24.39549600,820690.03862548,0
1612148280000,33642.50000000,33682.59000000,33614.72000000,33664.43000000,19.08883200,1612148339999,642158.82803809,674,9.26682000,311696.41645853,0
1612148340000,33666.13000000,33679.97000000,33634.69000000,33649.73000000,20.07089700,1612148399999,675548.96149718,630,10.97341800,369324.07820874,0
1612148400000,33646.37000000,33740.22000000,33638.62000000,33676.17000000,52.52645900,1612148459999,1770256.49400492,1340,28.41352800,957404.33572503,0
1612148460000,33675.49000000,33687.44000000,33626.66000000,33646.82000000,55.84431100,1612148519999,1879639.28279674,944,38.10896600,1282749.12587944,0
1612148520000,33646.82000000,33650.01000000,33600.00000000,33619.99000000,32.22847500,1612148579999,1083376.60872120,829,7.71501700,259385.09992144,0
1612148580000,33619.99000000,33642.56000000,33589.00000000,33595.70000000,18.19455900,1612148639999,611528.07854217,829,7.67889200,258094.40018732,0
1612148640000,33596.08000000,33596.08000000,33545.12000000,33545.12000000,30.71403100,1612148699999,1031088.82426609,864,14.46096900,485508.26647281,0
1612148700000,33545.13000000,33593.42000000,33542.05000000,33569.43000000,27.51231300,1612148759999,923515.74862953,763,11.95172300,401161.90413313,0
1612148760000,33569.44000000,33597.62000000,33566.71000000,33592.08000000,28.27211500,1612148819999,949348.48275171,643,13.58641200,456224.16519392,0
1612148820000,33592.08000000,33620.41000000,33583.51000000,33590.61000000,61.10018200,1612148879999,2052530.05408923,642,25.73132600,864382.62889804,0
1612148880000,33590.60000000,33629.99000000,33590.60000000,33620.02000000,26.79236300,1612148939999,900501.36006519,589,13.37777600,449635.87605661,0
1612148940000,33620.02000000,33644.27000000,33615.04000000,33624.55000000,26.57700700,1612148999999,893808.91868120,496,17.92987700,602975.55097497,0
1612149000000,33624.55000000,33631.17000000,33590.58000000,33590.58000000,44.65682900,1612149059999,1500672.60322003,621,6.04719000,203244.87598264,0
1612149060000,33590.58000000,33605.97000000,33561.28000000,33587.76000000,29.76167600,1612149119999,999481.99171380,604,16.65280000,559165.46685647,0
1612149120000,33587.76000000,33610.09000000,33578.19000000,33610.09000000,43.57547000,1612149179999,1464020.48068889,571,29.76274200,999982.72381152,0
1612149180000,33609.99000000,33624.99000000,33562.20000000,33573.50000000,30.88572600,1612149239999,1037336.10183860,644,16.58371300,556988.86748500,0
1612149240000,33573.45000000,33608.88000000,33570.58000000,33600.00000000,21.27734900,1612149299999,714705.21327837,561,8.05596600,270591.95643172,0
